Order ID,Start Latitude,Start Longitude,End Latitude,End Longitude,Generate Time,Description
4472,51.521963,-0.080489,51.54318814489324,-0.0969907688913122,2024-10-31 05:09:54.563,
4473,51.520417,-0.00657,51.52187252218096,-0.013944264009692613,2024-10-31 05:09:58.563,
4474,51.521963,-0.080489,51.5904154707782,-0.09188450332832401,2024-10-31 05:10:00.563,
4475,51.521963,-0.080489,51.59372281108305,-0.10922067977998656,2024-10-31 05:10:05.563,
4476,51.556944,-0.262778,51.51713089385597,-0.2117086773438744,2024-10-31 05:10:07.563,
4477,51.520417,-0.00657,51.498853635570605,0.04688010832780403,2024-10-31 05:10:08.563,
4478,51.521963,-0.080489,51.51291500762805,-0.13008083564826517,2024-10-31 05:10:11.563,
4479,51.524925,0.111827,51.54706386022286,0.06216060717518831,2024-10-31 05:10:14.563,
4480,51.521963,-0.080489,51.58622232816689,-0.08156688357000148,2024-10-31 05:10:17.563,
4481,51.556944,-0.262778,51.48286338059767,-0.21801324375692993,2024-10-31 05:10:19.563,
4482,51.524925,0.111827,51.50617755577716,0.0579502548776184,2024-10-31 05:10:21.563,
4483,51.502286,-0.073931,51.50460634462266,-0.13046490564882987,2024-10-31 05:10:22.563,
4484,51.521963,-0.080489,51.590810534169215,-0.09162661848098641,2024-10-31 05:10:27.563,
4485,51.521963,-0.080489,51.5677960500844,-0.07717953384249653,2024-10-31 05:10:28.563,
4486,51.556944,-0.262778,51.51270663487866,-0.20625808831437692,2024-10-31 05:10:30.563,
4487,51.502286,-0.073931,51.44593600134324,-0.02070231431819726,2024-10-31 05:10:31.563,
4488,51.502286,-0.073931,51.4585690396569,-0.0813069733066488,2024-10-31 05:10:34.563,
4489,51.521963,-0.080489,51.52222393533516,-0.13409199753628606,2024-10-31 05:10:36.563,
4490,51.520417,-0.00657,51.46398432930974,0.031418592344317556,2024-10-31 05:10:39.563,
4491,51.520417,-0.00657,51.51047816631748,0.0015817480251807473,2024-10-31 05:10:44.563,
4492,51.502286,-0.073931,51.464945892899564,-0.10821764989839021,2024-10-31 05:10:49.563,
4493,51.524925,0.111827,51.52464692168856,0.0797814797258993,2024-10-31 05:10:50.563,
4494,51.521963,-0.080489,51.58874639539208,-0.07893499607593667,2024-10-31 05:10:55.563,
4495,51.653594,-0.024036,51.60377825761127,-0.06595397137441122,2024-10-31 05:10:59.563,
4496,51.375578,-0.124525,51.42978693627056,-0.041711725017962234,2024-10-31 05:11:01.563,
4497,51.520837,-0.006301,51.51556427372844,0.026351457208324942,2024-10-31 05:11:02.563,
4498,51.520417,-0.00657,51.464070412184434,0.03157478905951884,2024-10-31 05:11:06.563,
4499,51.653594,-0.024036,51.597708385432,-0.04725522306991548,2024-10-31 05:11:10.563,
4500,51.524925,0.111827,51.507201049462296,0.059724948445289056,2024-10-31 05:11:13.563,
4501,51.556944,-0.262778,51.508062526304016,-0.19638115782647475,2024-10-31 05:11:15.563,
4502,51.502286,-0.073931,51.50744485345111,-0.06662761412752068,2024-10-31 05:11:17.563,
4503,51.520837,-0.006301,51.51361946213259,0.03913359047001766,2024-10-31 05:11:19.563,
4504,51.521963,-0.080489,51.51357674571147,-0.12069609203211248,2024-10-31 05:11:20.563,
4505,51.375578,-0.124525,51.42876804751701,-0.05252793759101555,2024-10-31 05:11:21.563,
4506,51.502286,-0.073931,51.48869985938127,-0.17059341098145123,2024-10-31 05:11:25.563,
4507,51.524925,0.111827,51.50971120395486,0.06536048287302641,2024-10-31 05:11:26.563,
4508,51.520417,-0.00657,51.483631478521175,0.002703848734593367,2024-10-31 05:11:27.563,
4509,51.521963,-0.080489,51.591339597348885,-0.08841702373583314,2024-10-31 05:11:30.563,
4510,51.521963,-0.080489,51.59119846555313,-0.07982087744176625,2024-10-31 05:11:31.563,
4511,51.502286,-0.073931,51.4343045006937,-0.06770131584167796,2024-10-31 05:11:35.563,
4512,51.520837,-0.006301,51.580486283718244,-0.03970172785207219,2024-10-31 05:11:37.563,
4513,51.502286,-0.073931,51.43301052192708,-0.012764395198597305,2024-10-31 05:11:42.563,
4514,51.521963,-0.080489,51.50730671179078,-0.12408200723049517,2024-10-31 05:11:46.563,
4515,51.521963,-0.080489,51.50294631588821,-0.16392272928635326,2024-10-31 05:11:49.563,
4516,51.502286,-0.073931,51.48419689313204,-0.13431561870316913,2024-10-31 05:11:50.563,
4517,51.520417,-0.00657,51.470031929478004,0.026943555863314126,2024-10-31 05:11:53.563,
4518,51.520417,-0.00657,51.48992928859573,-0.007628244863526555,2024-10-31 05:11:57.563,
4519,51.653594,-0.024036,51.596378561193255,-0.05110545413675493,2024-10-31 05:12:00.563,
4520,51.502286,-0.073931,51.438575225355656,-0.06151105956770994,2024-10-31 05:12:04.563,
4521,51.502286,-0.073931,51.48493338856134,-0.06788292619338086,2024-10-31 05:12:09.563,
4522,51.556944,-0.262778,51.50350685251196,-0.22582038705726498,2024-10-31 05:12:12.563,
4523,51.521963,-0.080489,51.51670128507621,-0.1604984138321861,2024-10-31 05:12:15.563,
4524,51.521963,-0.080489,51.55387234791087,-0.08962701947399344,2024-10-31 05:12:19.563,
4525,51.520837,-0.006301,51.54609936552938,0.01634021239818788,2024-10-31 05:12:24.563,
4526,51.502286,-0.073931,51.49630059340345,-0.15872838445494897,2024-10-31 05:12:28.563,
4527,51.520837,-0.006301,51.53793423663688,0.019008441548406294,2024-10-31 05:12:30.563,
4528,51.524925,0.111827,51.515533805381956,0.08845115423768529,2024-10-31 05:12:34.563,
4529,51.502286,-0.073931,51.477241565174076,-0.1844513751834243,2024-10-31 05:12:35.563,
4530,51.502286,-0.073931,51.49748429012528,-0.09319899028531764,2024-10-31 05:12:40.563,
4531,51.556944,-0.262778,51.546228738619206,-0.17607158101395345,2024-10-31 05:12:44.563,
4532,51.520837,-0.006301,51.53420717956657,0.013542073142378937,2024-10-31 05:12:46.563,
4533,51.520837,-0.006301,51.525139755781574,0.030868424861560183,2024-10-31 05:12:48.563,
4534,51.502286,-0.073931,51.48087423611191,-0.117166707647692,2024-10-31 05:12:50.563,
4535,51.520417,-0.00657,51.477160802599485,0.0480477035117242,2024-10-31 05:12:52.563,
4536,51.521963,-0.080489,51.506324432930334,-0.12769371946207167,2024-10-31 05:12:53.563,
4537,51.502286,-0.073931,51.49917513699479,-0.11380171955675406,2024-10-31 05:12:57.563,
4538,51.502286,-0.073931,51.48442538662086,-0.17009101563284407,2024-10-31 05:12:59.563,
4539,51.653594,-0.024036,51.60666299621408,-0.06473420697423038,2024-10-31 05:13:00.563,
4540,51.521963,-0.080489,51.591781391929764,-0.09181408877627395,2024-10-31 05:13:03.563,
4541,51.520417,-0.00657,51.50383487787844,0.00273561550006976,2024-10-31 05:13:08.563,
4542,51.520417,-0.00657,51.498828919730016,0.041740155927717744,2024-10-31 05:13:13.563,
4543,51.556944,-0.262778,51.51042855380804,-0.20484957670530335,2024-10-31 05:13:14.563,
4544,51.502286,-0.073931,51.43275920588385,-0.04337612574321174,2024-10-31 05:13:16.563,
4545,51.521963,-0.080489,51.507658207550755,-0.14097365276353593,2024-10-31 05:13:17.563,
4546,51.521963,-0.080489,51.55681474279057,-0.0890691309163455,2024-10-31 05:13:22.563,
4547,51.653594,-0.024036,51.58797810072155,-0.03388654784416465,2024-10-31 05:13:25.563,
4548,51.524925,0.111827,51.52074439238703,0.07197808827858493,2024-10-31 05:13:29.563,
4549,51.502286,-0.073931,51.46043093137887,-0.06894278310156325,2024-10-31 05:13:34.563,
4550,51.520417,-0.00657,51.46311142683378,-0.00543212640609393,2024-10-31 05:13:39.563,
4551,51.521963,-0.080489,51.583182810429605,-0.09887225807373184,2024-10-31 05:13:40.563,
4552,51.502286,-0.073931,51.47748102856066,-0.08918262954857523,2024-10-31 05:13:43.563,
4553,51.524925,0.111827,51.49758606227112,0.08541540300572172,2024-10-31 05:13:44.563,
4554,51.502286,-0.073931,51.4930275400012,-0.1316174327996222,2024-10-31 05:13:49.563,
4555,51.520837,-0.006301,51.525260831850574,0.021558771563333377,2024-10-31 05:13:53.563,
4556,51.502286,-0.073931,51.504515766986096,-0.12568525555517376,2024-10-31 05:13:57.563,
4557,51.520837,-0.006301,51.53596477481496,0.011903743888938063,2024-10-31 05:14:00.563,
4558,51.521963,-0.080489,51.59079215357986,-0.09190711380185672,2024-10-31 05:14:05.563,
4559,51.521963,-0.080489,51.512631706978645,-0.11119807204886618,2024-10-31 05:14:08.563,
4560,51.520417,-0.00657,51.49672173631475,0.025234713057034504,2024-10-31 05:14:12.563,
4561,51.502286,-0.073931,51.485472155414875,-0.13806820761389807,2024-10-31 05:14:15.563,
4562,51.502286,-0.073931,51.44477010861756,-0.011724654460676309,2024-10-31 05:14:20.563,
4563,51.502286,-0.073931,51.463636799968924,-0.06421999009242498,2024-10-31 05:14:24.563,
4564,51.502286,-0.073931,51.47208990335659,-0.05553929299113866,2024-10-31 05:14:25.563,
4565,51.520417,-0.00657,51.451710151550536,0.01565907642508087,2024-10-31 05:14:26.563,
4566,51.502286,-0.073931,51.4962424017567,-0.14070502546214878,2024-10-31 05:14:31.563,
4567,51.556944,-0.262778,51.52103747446048,-0.18670807938404985,2024-10-31 05:14:36.563,
4568,51.521963,-0.080489,51.51918455498721,-0.1286143386548963,2024-10-31 05:14:41.563,
4569,51.502286,-0.073931,51.44335503988452,-0.027975300116532764,2024-10-31 05:14:43.563,
4570,51.521963,-0.080489,51.50784870322589,-0.1358454466669668,2024-10-31 05:14:48.563,
4571,51.375578,-0.124525,51.41978413028469,-0.016998258724592704,2024-10-31 05:14:51.563,
4572,51.502286,-0.073931,51.503237237074316,-0.08201550236352974,2024-10-31 05:14:56.563,
4573,51.521963,-0.080489,51.58273228370128,-0.04406018318469806,2024-10-31 05:15:01.563,
4574,51.556944,-0.262778,51.53756779155919,-0.1810146561108779,2024-10-31 05:15:04.563,
4575,51.502286,-0.073931,51.44044458712208,-0.015763913197347438,2024-10-31 05:15:07.563,
4576,51.502286,-0.073931,51.467036508851876,-0.018874886790670065,2024-10-31 05:15:11.563,
4577,51.521963,-0.080489,51.50985712219724,-0.13791071396414456,2024-10-31 05:15:14.563,
4578,51.556944,-0.262778,51.47645055884093,-0.20808317240904048,2024-10-31 05:15:15.563,
4579,51.375578,-0.124525,51.42605072146192,-0.08232934312416423,2024-10-31 05:15:18.563,
4580,51.556944,-0.262778,51.50138331554273,-0.23408079497602957,2024-10-31 05:15:23.563,
4581,51.520417,-0.00657,51.492324368551806,0.014813141304514006,2024-10-31 05:15:24.563,
4582,51.521963,-0.080489,51.56045776506486,-0.0862981004801666,2024-10-31 05:15:25.563,
4583,51.389926,0.11044,51.447947934502636,0.04816368091069345,2024-10-31 05:15:28.563,
4584,51.521963,-0.080489,51.528745528146956,-0.15109332309887932,2024-10-31 05:15:33.563,
4585,51.502286,-0.073931,51.43292289996873,-0.037478287797139825,2024-10-31 05:15:37.563,
4586,51.653594,-0.024036,51.60704962491609,-0.04371264772645923,2024-10-31 05:15:42.563,
4587,51.389926,0.11044,51.436883164372695,0.043579150423783325,2024-10-31 05:15:47.563,
4588,51.521963,-0.080489,51.57133308122858,-0.05045469848098856,2024-10-31 05:15:48.563,
4589,51.521963,-0.080489,51.55895986530094,-0.10825203985927401,2024-10-31 05:15:53.563,
4590,51.556944,-0.262778,51.50433317235103,-0.22813816998928715,2024-10-31 05:15:55.563,
4591,51.653594,-0.024036,51.59898914068282,-0.08421595881715169,2024-10-31 05:15:59.563,
4592,51.521963,-0.080489,51.58994480201184,-0.10348777114769236,2024-10-31 05:16:03.563,
4593,51.521963,-0.080489,51.499713441858894,-0.17895705787216054,2024-10-31 05:16:08.563,
4594,51.502286,-0.073931,51.48246276351977,-0.1758181959766384,2024-10-31 05:16:11.563,
4595,51.502286,-0.073931,51.43593321570523,-0.01696605421801713,2024-10-31 05:16:15.563,
4596,51.521963,-0.080489,51.51949524130796,-0.17382001833583285,2024-10-31 05:16:17.563,
4597,51.521963,-0.080489,51.590301976231615,-0.09222861407654055,2024-10-31 05:16:20.563,
4598,51.556944,-0.262778,51.51818411089697,-0.20180691824632283,2024-10-31 05:16:24.563,
4599,51.502286,-0.073931,51.49999390426803,-0.1282425580232828,2024-10-31 05:16:25.563,
4600,51.502286,-0.073931,51.50068805204919,-0.11212337102596376,2024-10-31 05:16:29.563,
4601,51.520417,-0.00657,51.47195668911934,0.05127052466066698,2024-10-31 05:16:33.563,
4602,51.520417,-0.00657,51.5036280425212,0.02286464332163113,2024-10-31 05:16:36.563,
4603,51.502286,-0.073931,51.506886600013104,-0.0902003920944329,2024-10-31 05:16:37.563,
4604,51.520837,-0.006301,51.513750195396725,0.03373828941798154,2024-10-31 05:16:41.563,
4605,51.556944,-0.262778,51.49878309303621,-0.22776933902734567,2024-10-31 05:16:43.563,
4606,51.521963,-0.080489,51.505547686834284,-0.18086417101345584,2024-10-31 05:16:48.563,
4607,51.521963,-0.080489,51.57154835592054,-0.12278666484637814,2024-10-31 05:16:49.563,
4608,51.375578,-0.124525,51.426361534400336,-0.04535638331300715,2024-10-31 05:16:54.563,
4609,51.521963,-0.080489,51.55220112724073,-0.12244518522925288,2024-10-31 05:16:59.563,
4610,51.521963,-0.080489,51.58545827717358,-0.12112080399525031,2024-10-31 05:17:02.563,
4611,51.520417,-0.00657,51.4604958306903,0.009701715867487675,2024-10-31 05:17:05.563,
4612,51.502286,-0.073931,51.50468296830107,-0.13219856738186478,2024-10-31 05:17:09.563,
4613,51.556944,-0.262778,51.49054036117931,-0.23110496845784412,2024-10-31 05:17:13.563,
4614,51.521963,-0.080489,51.57720153753187,-0.08263713639290934,2024-10-31 05:17:14.563,
4615,51.520417,-0.00657,51.49450243694206,0.049661256862603205,2024-10-31 05:17:15.563,
4616,51.502286,-0.073931,51.51101813137926,-0.06809269107530797,2024-10-31 05:17:18.563,
4617,51.521963,-0.080489,51.55127205226288,-0.12427714635374823,2024-10-31 05:17:19.563,
4618,51.502286,-0.073931,51.50385207143042,-0.12729150955358906,2024-10-31 05:17:21.563,
4619,51.502286,-0.073931,51.483186770361606,-0.12183681394984577,2024-10-31 05:17:24.563,
4620,51.502286,-0.073931,51.45093489243214,-0.023037567778142386,2024-10-31 05:17:29.563,
4621,51.502286,-0.073931,51.439412847636916,-0.02023839400840649,2024-10-31 05:17:33.563,
4622,51.502286,-0.073931,51.47230590224767,-0.13851356492654912,2024-10-31 05:17:37.563,
4623,51.521963,-0.080489,51.50712726419244,-0.1270724062843989,2024-10-31 05:17:40.563,
4624,51.521963,-0.080489,51.51133079128249,-0.11883683606427733,2024-10-31 05:17:43.563,
4625,51.521963,-0.080489,51.52031565259775,-0.17586332291399148,2024-10-31 05:17:46.563,
4626,51.502286,-0.073931,51.434809174128574,-0.026006694594892063,2024-10-31 05:17:50.563,
4627,51.502286,-0.073931,51.484754262743415,-0.13251581953451214,2024-10-31 05:17:54.563,
4628,51.653594,-0.024036,51.61216109740921,-0.062227100313439504,2024-10-31 05:17:55.563,
4629,51.502286,-0.073931,51.498050485866806,-0.15888598196634565,2024-10-31 05:17:59.563,
4630,51.389926,0.11044,51.442705067594446,0.0427631568623625,2024-10-31 05:18:04.563,
4631,51.524925,0.111827,51.47267882310659,0.06007754588519404,2024-10-31 05:18:06.563,
4632,51.521963,-0.080489,51.543588235403746,-0.09513496926206341,2024-10-31 05:18:08.563,
4633,51.556944,-0.262778,51.509689893166595,-0.2189211941100025,2024-10-31 05:18:13.563,
4634,51.375578,-0.124525,51.41914435591481,-0.025181583458312534,2024-10-31 05:18:18.563,
4635,51.502286,-0.073931,51.48349675069705,-0.1436267049471347,2024-10-31 05:18:19.563,
4636,51.502286,-0.073931,51.47146272506389,-0.10983469946358324,2024-10-31 05:18:21.563,
4637,51.502286,-0.073931,51.44106790166441,-0.06369814816523085,2024-10-31 05:18:23.563,
4638,51.524925,0.111827,51.48976026491357,0.09290398456940895,2024-10-31 05:18:28.563,
4639,51.502286,-0.073931,51.45554210742626,-0.08016017380146848,2024-10-31 05:18:29.563,
4640,51.520837,-0.006301,51.53199613937145,0.03734741033087145,2024-10-31 05:18:33.563,
4641,51.521963,-0.080489,51.51422582285609,-0.12818155063866862,2024-10-31 05:18:35.563,
4642,51.389926,0.11044,51.42578352632487,0.02231604181933985,2024-10-31 05:18:39.563,
4643,51.502286,-0.073931,51.446569451592474,-0.004758875359109252,2024-10-31 05:18:40.563,
4644,51.521963,-0.080489,51.59140928075563,-0.10593540694851096,2024-10-31 05:18:42.563,
4645,51.521963,-0.080489,51.53126064031995,-0.10164526234281954,2024-10-31 05:18:44.563,
4646,51.502286,-0.073931,51.45122267951324,-0.039092207235945635,2024-10-31 05:18:45.563,
4647,51.502286,-0.073931,51.43347520217887,-0.035890667572626725,2024-10-31 05:18:48.563,
4648,51.520417,-0.00657,51.47650943563463,0.027669878582001844,2024-10-31 05:18:50.563,
4649,51.375578,-0.124525,51.42428472575227,-0.03914611756179148,2024-10-31 05:18:53.563,
4650,51.653594,-0.024036,51.61498744334089,-0.06451279666336185,2024-10-31 05:18:58.563,
4651,51.502286,-0.073931,51.449353583361976,-0.011072244930640128,2024-10-31 05:19:03.563,
4652,51.520837,-0.006301,51.51093084393932,0.04613716828901958,2024-10-31 05:19:07.563,
4653,51.502286,-0.073931,51.434042513940994,-0.01942297535622401,2024-10-31 05:19:12.563,
4654,51.502286,-0.073931,51.50502353545701,-0.12163432655886795,2024-10-31 05:19:17.563,
4655,51.521963,-0.080489,51.580559938294854,-0.04463610447552117,2024-10-31 05:19:20.563,
4656,51.520837,-0.006301,51.52665315095648,0.02567493842957597,2024-10-31 05:19:24.563,
4657,51.556944,-0.262778,51.525456090591696,-0.20302507947080292,2024-10-31 05:19:28.563,
4658,51.524925,0.111827,51.48264985882045,0.09689109553495082,2024-10-31 05:19:31.563,
4659,51.524925,0.111827,51.50311170646916,0.06600506035958892,2024-10-31 05:19:36.563,
4660,51.389926,0.11044,51.419820071518544,0.02759648124943206,2024-10-31 05:19:38.563,
4661,51.524925,0.111827,51.51517988377814,0.05731939367594929,2024-10-31 05:19:41.563,
4662,51.556944,-0.262778,51.50909152720004,-0.1869727990378222,2024-10-31 05:19:43.563,
4663,51.524925,0.111827,51.506327876435705,0.0694948950734845,2024-10-31 05:19:46.563,
4664,51.502286,-0.073931,51.47938385186035,-0.05851626800065804,2024-10-31 05:19:48.563,
4665,51.556944,-0.262778,51.482285306522364,-0.21413872532373457,2024-10-31 05:19:53.563,
4666,51.524925,0.111827,51.54530974246498,0.06820328738315162,2024-10-31 05:19:56.563,
4667,51.520417,-0.00657,51.49721645464358,0.04740008466409458,2024-10-31 05:19:58.563,
4668,51.520837,-0.006301,51.50866937133708,0.05228300877506844,2024-10-31 05:20:00.563,
4669,51.521963,-0.080489,51.56049419824826,-0.04889145702457672,2024-10-31 05:20:04.563,
4670,51.520417,-0.00657,51.51057500276309,0.02796411772182044,2024-10-31 05:20:07.563,
4671,51.502286,-0.073931,51.475125620330694,-0.14032465264876556,2024-10-31 05:20:11.563,
4672,51.653594,-0.024036,51.594579173465725,-0.08162384880464696,2024-10-31 05:20:16.563,
4673,51.389926,0.11044,51.437623326477485,0.042438840840418754,2024-10-31 05:20:19.563,
4674,51.556944,-0.262778,51.49081443641356,-0.22426233320347902,2024-10-31 05:20:23.563,
4675,51.520417,-0.00657,51.4747047345921,0.01720217263450773,2024-10-31 05:20:28.563,
4676,51.521963,-0.080489,51.573490763080244,-0.0841934756922367,2024-10-31 05:20:29.563,
4677,51.502286,-0.073931,51.475363818382064,-0.1545961181570492,2024-10-31 05:20:32.563,
4678,51.520837,-0.006301,51.51902224315566,0.024899302884212434,2024-10-31 05:20:36.563,
4679,51.521963,-0.080489,51.56421114513932,-0.1003502247496364,2024-10-31 05:20:40.563,
4680,51.520417,-0.00657,51.49896641647081,-0.013676086079733453,2024-10-31 05:20:44.563,
4681,51.502286,-0.073931,51.494289596187684,-0.14496750640871375,2024-10-31 05:20:45.563,
4682,51.653594,-0.024036,51.599902370196524,-0.09282580962263752,2024-10-31 05:20:48.563,
4683,51.556944,-0.262778,51.51064210884525,-0.19829466451918165,2024-10-31 05:20:52.563,
4684,51.521963,-0.080489,51.546049128152156,-0.09306527082935352,2024-10-31 05:20:57.563,
4685,51.653594,-0.024036,51.5985213266154,-0.09567361966984753,2024-10-31 05:20:58.563,
